Elapsed Time (ms),Skydel SV ID,PRN,GPS TOW,GPS Week Number,Subframe,Page,Navigation Message (Hex),Modified
81000,11,11,388881.000,2279,3,11,5809C831 25EDC97C E8EAFF6C CC3543A6 0AACA81D DBA24A1D 1CDCA67B 9C465C16 0940106D 0FFFFF43 D3FF0E1A 5003CE09 000069C7 FFBC5F7F FD08F660 0BF6C000,No
81000,12,12,388881.000,2279,3,11,5809C4E6 25EDAAF3 A8E9061D CC3C3782 0ABB443D DB36781D 1EA2D07B 9ED50416 0AC01050 15FFFFCF C3FF0FDA 7003C601 800057EF FFBC2347 FD086400 0BFB8000,No
81000,13,13,388881.000,2279,3,11,5809D214 75EDD5E5 68E82749 CC3C7B4A 0AAA019D DB70781D 1E7A627B 9F1FD416 0D80106A 04FFFF17 BBFF0A9A 7003C684 0000EDFF FFBFF35F FD02C400 0BE70000,No
81000,15,15,388881.000,2279,3,11,5809D6E7 05EDA335 A8E85D47 CC3EDAF2 0A98E4DD DBBBEE1D 1E32FA7B 9064EC16 0FC01016 1AFFFFD3 BFFF0A8A C003C0CB 000083CF FFBF3B1F FD0E4660 0BC20000,No
81000,19,19,388881.000,2279,3,11,5809EAA3 55ED5573 28E9845A CC379E46 0A8EC37D DB71EC1D 1FD4007B 90DE0C16 0F001066 1FFFFFAF 8FFF0E7B 8003DF01 0000D7E7 FFBE37AF FD073640 0BEC4000,No
81000,21,21,388881.000,2279,3,11,5809DBD5 F5EDF3B6 E8E89603 CC3CCFCA 0AA826FD DB78FE9D 1E26BA7B 9DFC1416 0A801057 0CFFFF57 FBFF0D6A 5003DF4F 8000CFDB FFBE6B67 FD060720 0BE78000,No
81000,24,24,388881.000,2279,3,11,5809E923 C5ED552E 28E87541 CC31A2C2 0A8B4EBD DB01DF9D 1F5C3E7B 94AD1C16 0C80102D 0AFFFF17 93FF0E8A 1003D0C5 0000F3F1 FFBF2B17 FD0AC5E0 0BDD8000,No
81000,25,25,388881.000,2279,3,11,5809F122 85ED4AB8 68EBF718 CC3C2276 0A8DA81D DB915B1D 1D74CA7B 906E5C16 0EC01034 14FFFFC7 E7FF0EBB C003C58F 80006BC9 FFBD933F FD04E6E0 0BC98000,No
81000,26,26,388881.000,2279,3,11,5809C353 95EDB6AD 28EBC262 CC376F3E 0AA7E3DD DBCAEA1D 1E9ACE7B 922DC416 0A801072 09FFFF33 8FFF0C6B E003C68D 800052CB FFBC4347 FD0A56E0 0BFBC000,No
81000,27,27,388881.000,2279,3,11,5809D116 35EDBC27 28E9BC08 CC38F70E 0A962EFD DBFBD49D 1E5AC27B 956F2416 09401076 09FFFEC3 EBFF0FAA 7003DD8E 00001CD1 FFBD7737 FD02A600 0BC28000,No
81000,30,30,388881.000,2279,3,11,5809DB90 B5EDAC27 68E93C79 CC3F6732 0AABE6FD DB39F19D 1CC6B67B 907D0416 0AC01004 19FFFE4B A3FF0D2B 5003D301 00004EF5 FFBDEF17 FD0FA4C0 0BE78000,No
81000,31,31,388881.000,2279,3,11,5809CB30 55ED9424 28EB2E32 CC3027FE 0A83CFDD DB79CE1D 1C502E7B 9004A416 0F801061 17FFFEDB E7FF0BDB C003D14E 800082CB FFBEDF17 FD096620 0BD30000,No
81000,33,33,388881.000,2279,3,11,5809CFD5 A5EDEC26 68EAB43E CC354F5E 0AB9C89D DBF64D1D 1C66C27B 9B5E4C16 09801026 05FFFE47 AFFF0C1B A003DE0D 800039CD FFBCCF5F FD0C7640 0BF14000,No
81000,34,34,388881.000,2279,3,11,5809EB33 15ED2CAE 68E9C803 CC33D75A 0A99EBBD DB0BD99D 1DE6527B 9D6C8416 0B001013 0FFFFE17 BFFF0CAB E003C2CA 8000AFDB FFBEDF37 FD035660 0BE74000,No
81000,36,36,388881.000,2279,3,11,5809EBC3 35ED68B6 E8EA3D7F CC394ACA 0A81613D DB926E9D 1FC41E7B 9CFE4416 0DC0100F 0FFFFF47 FBFF0E6B D003DEC7 800089E3 FFBE6317 FD0B04C0 0BC78000,No
83000,2,2,388883.000,2279,3,12,5804B267 AFD89FA8 4C68C619 1E1A548C 989BF6CC 95DF7800 3481B6F9 A3F98E16 0940100F 91FFFFDA 93FF0CF6 E003C37B C0002E52 FFBCE9AF FD06E4A0 0BD98000,No
83000,3,3,388883.000,2279,3,12,5804B78B 6AD9F06E 8C6D3B4E 4E1C490E 98B77063 9480D30C 3CCE2259 9C365416 0F40105B 85FFFFDE 83FF0D86 6003DCF0 C000A36A FFBFE95F FD0555E0 0BF4C000,No
83000,4,4,388883.000,2279,3,12,5804BF57 1AD9E045 E06CF575 5E1B4411 18B60D0E 94D5FBD8 3D86D939 9F723996 0D401028 8DFFFE7E E3FF0B96 A003CC39 C0005756 FFBCA9DF FD0954E0 0BE44000,No
83000,5,5,388883.000,2279,3,12,5804B356 12D9D6D7 5C6FD31D 8E1487BD 98AAFDA3 946EB63C 3D2EF299 97663D16 0B401011 81FFFE06 D3FF0CE6 A003D738 C000644A FFBD495F FD0D86E0 0BE30000,No
83000,7,7,388883.000,2279,3,12,5804A653 F6D9825A C06EDD1C 1E15E071 18AEB2A2 94782EC8 3DA9F239 9363DF96 0D401008 99FFFF6A F3FF0AA6 E003C6B7 C000DC6E FFBE0D9F FD0DD6E0 0BDD4000,No
83000,8,8,388883.000,2279,3,12,5804B706 1FD9F23E 946DA162 FE1B71D6 98811B00 945FE27C 3F6E62C9 9E772E56 08401029 81FFFE2A E3FF0AF7 2003CAB5 C0007572 FFBC65CF FD0947A0 0BEB0000,No
83000,9,9,388883.000,2279,3,12,5804AE42 D2D99242 6C6CA714 4E1F38CC 98A2695B 94D7968C 3D7384D9 9AC7EE16 0E40107E 81FFFEF6 83FF0ED6 A003C437 C000BD76 FFBF6D3F FD0B25E0 0BC20000,No
83000,10,10,388883.000,2279,3,12,5804B95B 1ED90F55 B46D9C4B 8E16E87E D884D3F8 943BF8F4 389F7629 80D1B356 0C401040 85FFFF7E 93FF0EB7 A003D9F8 C000BE4A FFBF459F FD021460 0BE14000,No
83000,11,11,388883.000,2279,3,12,5804B7CB 66D90344 686DE538 9E11CBEB 58A4718F 94BC7D0C 3BBB4D19 86ED3816 0E40107B 8DFFFF62 D3FF0E77 2003D8B4 C000A76E FFBFA94F FD0595A0 0BFEC000,No
83000,12,12,388883.000,2279,3,12,5804B64E 9ED93006 B46D0946 8E12297A D8B717B0 94CEEF84 3B7FD669 83953456 0A40105B 89FFFEF2 E3FF0C16 A003D4FB C000324A FFBDE90F FD04A7A0 0BDA8000,No
83000,13,13,388883.000,2279,3,12,5804A8DD 51D97FEF 446C5CF6 DE17D514 988DBEAE 942B2884 39756C09 81131A56 0940105A 91FFFE96 D3FF0BB6 6003D6F1 C0009862 FFBE290F FD0C8520 0BC78000,No
83000,15,15,388883.000,2279,3,12,58049A76 CCD91324 AC6D44E1 AE1A1A80 98D23901 95C9ACF4 39B6B2D9 90DAA716 09401032 9DFFFF36 83FF0EF7 E003DC72 C000A27A FFBE497F FD0C6560 0BD50000,No
83000,19,19,388883.000,2279,3,12,58048CA0 DDD97FFC 5C6DA4EF 5E12FB85 D897C267 94C85F80 3DD512E9 945DD6D6 0E401007 81FFFE1A E3FF0FB7 E003CFF0 C000B872 FFBE117F FD0124E0 0BE48000,No
83000,21,21,388883.000,2279,3,12,5804B2FE F6D8AB0B B86804A2 FE19073A 188BA12A 95AE8E64 347EAC89 A609E1D6 0E401057 8DFFFF22 D3FF0F97 2003D274 C000DE6E FFBE954F FD0595A0 0BE6C000,No
83000,24,24,388883.000,2279,3,12,5804A9AA EAD8F368 A86941C6 FE19829C 188EC042 958431A4 35097D09 A5DA6DD6 0C401064 85FFFECE B3FF0957 E003CD3D C0004552 FFBDE5CF FD0604A0 0BD88000,No
83000,25,25,388883.000,2279,3,12,5804A72B FED8FA69 386814D9 7E1A40B8 18A7AB1A 957EFF04 364FEE09 A4AC8BD6 0B401049 81FFFFAA F3FF0FB6 E003D3BD C000BF52 FFBF690F FD049620 0BFFC000,No
83000,26,26,388883.000,2279,3,12,5804BA80 C4D963AA 106FA8A9 7E1D940A 18AA4F8C 9422BCA0 38B72FB9 80761296 0E40107B 95FFFE0A B3FF0A17 2003C1B4 C000097A FFBC519F FD06D760 0BC3C000,No
83000,27,27,388883.000,2279,3,12,5804ABBF AED89B6E D868D093 7E1964AF 188E5C5E 95DA7184 364A2FC9 AED746D6 0F401005 85FFFE9A A3FF0AD6 2003D075 C0009C72 FFBFF10F FD05E520 0BEA8000,No
83000,30,30,388883.000,2279,3,12,5804BF3F EBD8F999 AC6A037A DE17415C 98816C00 95231AA0 36FA8D39 A6B56D16 0F40102B 85FFFECA E3FF08F7 2003D7F7 C000EA6E FFBE251F FD0494E0 0BFAC000,No
83000,31,31,388883.000,2279,3,12,5804A667 6AD8CF0E A86A551F 7E1677A9 1891491E 953324B4 35AFA409 AD8109D6 0B40107B 95FFFF26 83FF0B06 6003DABC C0006C42 FFBD21BF FD0A2560 0BE98000,No
83000,33,33,388883.000,2279,3,12,5804AB84 CFD972BF 5C6D4E2E 7E156E73 D8A5D611 94E34928 3BFB50E9 872B85D6 0D40104D 99FFFF8A 93FF0B17 A003C8F0 C000F46A FFBF7DDF FD03D7E0 0BE4C000,No
83000,34,34,388883.000,2279,3,12,5804B5AB F9D93C56 746D8D71 9E139CFF 98A0114E 94AE3E04 3A184609 80AD1256 0A401041 91FFFFEA E3FF0E76 6003D4B4 C0008576 FFBFC52F FD04C420 0BF50000,No
83000,36,36,388883.000,2279,3,12,5804A34F 30D95290 506CD8BD BE1051C9 18A36BF4 94AC24E0 3B0D8539 8236B296 0A401010 91FFFE76 E3FF0F17 E003DBFC C0004A5A FFBD319F FD0D8460 0BE48000,No
85000,2,2,388885.000,2279,3,13,5806BE84 8FCFB1C0 81AFABF0 09411339 9A785CA5 FA26C628 6274042F CF97B7D6 0B801051 90FFFF56 83FF0FBF E003C4C7 400023A3 FFBDD503 FD0BE1D0 0BEF7000,No
85000,3,3,388885.000,2279,3,13,5806BE6C 8FCFB520 81AF83F0 0941C739 9A78CCA5 FA2C0628 6252042F CF8BB7D6 0B801021 90FFFE2E 83FF091F E003D5C7 400091A3 FFBF8D03 FD0561D0 0BE37000,No
85000,4,4,388885.000,2279,3,13,5806BE74 8FCFB200 81AFA6F0 09411139 9A7804A5 FA27A628 6275042F CFA3B7D6 0B801035 90FFFF62 83FF0D2F E003DA87 4000F3A3 FFBF8903 FD0B11D0 0BD73000,No
85000,5,5,388885.000,2279,3,13,5806BEF4 8FCFB440 81AF8BF0 0941DD39 9A7924A5 FA2B6628 6250042F CFDFB7D6 0B80101C 90FFFF9A 83FF0FBF E003CF47 40000BA3 FFBCF903 FD0511D0 0BD2B000,No
85000,7,7,388885.000,2279,3,13,5806BE64 8FCFB500 81AF85F0 0941E539 9A7984A5 FA292628 6243042F CF93B7D6 0B80104A 90FFFEF2 83FF0F9F E003C487 40008AA3 FFBF5503 FD0F51D0 0BDCB000,No
85000,8,8,388885.000,2279,3,13,5806BE8C 8FCFB2E0 81AFA1F0 09410139 9A7814A5 FA24E628 6269042F CFDFB7D6 0B80106D 90FFFEBA 83FF0C8F E003D007 400029A3 FFBD0D03 FD00E1D0 0BCA7000,No
85000,9,9,388885.000,2279,3,13,5806BED4 8FCFB7C0 81AF86F0 0941E339 9A782CA5 FA2C8628 625C042F CF8FB7D6 0B80100F 90FFFFB6 83FF0EBF E003D707 4000A6A3 FFBE8D03 FD0F31D0 0BDCB000,No
85000,10,10,388885.000,2279,3,13,5806BE04 8FCFB780 81AF80F0 0941FB39 9A780CA5 FA2FC628 6243042F CFF3B7D6 0B80101A 90FFFFF6 83FF086F E003DA07 40007DA3 FFBCF103 FD0291D0 0BCAB000,No
85000,11,11,388885.000,2279,3,13,5806BE54 8FCFB120 81AFBC70 09414739 9A78E4A5 FA22E628 626A042F CF8FB7D6 0B80107C 90FFFF06 83FF0F2F E003DAC7 4000ACA3 FFBFF103 FD06E1D0 0BF4F000,No
85000,12,12,388885.000,2279,3,13,5806BE24 8FCFB080 81AFBFF0 09417539 9A7904A5 FA256628 6272042F CF8FB7D6 0B801021 90FFFECA 83FF0E8F E003C607 4000A5A3 FFBE9503 FD02C1D0 0BEFF000,No
85000,13,13,388885.000,2279,3,13,5806BE64 8FCFB500 81AF85F0 0941E539 9A7984A5 FA292628 6243042F CF93B7D6 0B80104A 90FFFEF2 83FF0F9F E003C487 40008AA3 FFBF5503 FD0F51D0 0BDCB000,No
85000,15,15,388885.000,2279,3,13,5806BE2C 8FCFB440 81AF8D70 0941C739 9A7934A5 FA28E628 624F042F CFAFB7D6 0B801034 90FFFE92 83FF097F E003CC87 40006CA3 FFBCE503 FD0E31D0 0BFD3000,No
85000,19,19,388885.000,2279,3,13,5806BE3C 8FCFB040 81AFA970 09411939 9A78CCA5 FA274628 6263042F CFF7B7D6 0B801046 90FFFE9E 83FF0D4F E003D587 40002BA3 FFBDA503 FD0561D0 0BDDF000,No
85000,21,21,388885.000,2279,3,13,5806BEB4 8FCFB640 81AF82F0 0941F339 9A78ACA5 FA2E8628 6254042F CF9FB7D6 0B801030 90FFFF76 83FF0A8F E003C587 4000C9A3 FFBEE103 FD0A91D0 0BC1B000,No
85000,24,24,388885.000,2279,3,13,5806BE74 8FCFB200 81AFA0F0 09413539 9A7974A5 FA226628 6267042F CFBBB7D6 0B801057 90FFFF3A 83FF086F E003D187 400055A3 FFBDDD03 FD0C61D0 0BF77000,No
85000,25,25,388885.000,2279,3,13,5806BEF4 8FCFB440 81AF8BF0 0941DD39 9A7924A5 FA2B6628 6250042F CFDFB7D6 0B80101C 90FFFF9A 83FF0FBF E003CF47 40000BA3 FFBCF903 FD0511D0 0BD2B000,No
85000,26,26,388885.000,2279,3,13,5806BE7C 8FCFB240 81AFA070 09413739 9A7944A5 FA22A628 6267042F CFB7B7D6 0B80106A 90FFFE72 83FF087F E003DF47 4000E9A3 FFBFBD03 FD0AE1D0 0BCEF000,No
85000,27,27,388885.000,2279,3,13,5806BEC4 8FCFB780 81AF87F0 0941E139 9A7834A5 FA2CE628 625D042F CF8BB7D6 0B80103B 90FFFF2E 83FF0DBF E003C6C7 400067A3 FFBD3D03 FD0201D0 0BDCF000,No
85000,30,30,388885.000,2279,3,13,5806BEE4 8FCFB760 81AF8B70 0941D539 9A783CA5 FA2FC628 625A042F CFA7B7D6 0B801073 90FFFF0A 83FF0CAF E003C607 400053A3 FFBC6D03 FD0B81D0 0BFFF000,No
85000,31,31,388885.000,2279,3,13,5806BE84 8FCFB580 81AF8EF0 0941CF39 9A79BCA5 FA290628 6259042F CFCBB7D6 0B801017 90FFFFC2 83FF088F E003CC07 4000A5A3 FFBF2503 FD0D81D0 0BCFF000,No
85000,33,33,388885.000,2279,3,13,5806BE94 8FCFB2E0 81AFAD70 09413F39 9A7834A5 FA27A628 626C042F CFF7B7D6 0B80105C 90FFFF9E 83FF09EF E003C687 4000DDA3 FFBF1503 FD0201D0 0BE27000,No
85000,34,34,388885.000,2279,3,13,5806BEEC 8FCFB440 81AF8A70 0941DD39 9A790CA5 FA2BC628 6251042F CFD7B7D6 0B801015 90FFFE4A 83FF0CAF E003D047 400076A3 FFBD2903 FD0EA1D0 0BEB7000,No
85000,36,36,388885.000,2279,3,13,5806BE3C 8FCFB400 81AF8C70 0941C539 9A792CA5 FA288628 624E042F CFABB7D6 0B801000 90FFFE0A 83FF0A7F E003DD47 4000ADA3 FFBF5503 FD0301D0 0BFD7000,No
87000,2,2,388887.000,2279,3,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C801054 1BFFFFAB EFFF094A 3003C5C0 C000C5F4 FFBF6FD7 FD033620 0BE24000,No
87000,3,3,388887.000,2279,3,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C801054 1BFFFFAB EFFF094A 3003C5C0 C000C5F4 FFBF6FD7 FD033620 0BE24000,No
87000,4,4,388887.000,2279,3,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C801054 1BFFFFAB EFFF094A 3003C5C0 C000C5F4 FFBF6FD7 FD033620 0BE24000,No
87000,5,5,388887.000,2279,3,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C801054 1BFFFFAB EFFF094A 3003C5C0 C000C5F4 FFBF6FD7 FD033620 0BE24000,No
87000,7,7,388887.000,2279,3,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C801054 1BFFFFAB EFFF094A 3003C5C0 C000C5F4 FFBF6FD7 FD033620 0BE24000,No
87000,8,8,388887.000,2279,3,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C801054 1BFFFFAB EFFF094A 3003C5C0 C000C5F4 FFBF6FD7 FD033620 0BE24000,No
87000,9,9,388887.000,2279,3,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C801054 1BFFFFAB EFFF094A 3003C5C0 C000C5F4 FFBF6FD7 FD033620 0BE24000,No
87000,10,10,388887.000,2279,3,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C801054 1BFFFFAB EFFF094A 3003C5C0 C000C5F4 FFBF6FD7 FD033620 0BE24000,No
87000,11,11,388887.000,2279,3,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C801054 1BFFFFAB EFFF094A 3003C5C0 C000C5F4 FFBF6FD7 FD033620 0BE24000,No
87000,12,12,388887.000,2279,3,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C801054 1BFFFFAB EFFF094A 3003C5C0 C000C5F4 FFBF6FD7 FD033620 0BE24000,No
87000,13,13,388887.000,2279,3,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C801054 1BFFFFAB EFFF094A 3003C5C0 C000C5F4 FFBF6FD7 FD033620 0BE24000,No
87000,15,15,388887.000,2279,3,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C801054 1BFFFFAB EFFF094A 3003C5C0 C000C5F4 FFBF6FD7 FD033620 0BE24000,No
87000,19,19,388887.000,2279,3,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C801054 1BFFFFAB EFFF094A 3003C5C0 C000C5F4 FFBF6FD7 FD033620 0BE24000,No
87000,21,21,388887.000,2279,3,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C801054 1BFFFFAB EFFF094A 3003C5C0 C000C5F4 FFBF6FD7 FD033620 0BE24000,No
87000,24,24,388887.000,2279,3,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C801054 1BFFFFAB EFFF094A 3003C5C0 C000C5F4 FFBF6FD7 FD033620 0BE24000,No
87000,25,25,388887.000,2279,3,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C801054 1BFFFFAB EFFF094A 3003C5C0 C000C5F4 FFBF6FD7 FD033620 0BE24000,No
87000,26,26,388887.000,2279,3,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C801054 1BFFFFAB EFFF094A 3003C5C0 C000C5F4 FFBF6FD7 FD033620 0BE24000,No
87000,27,27,388887.000,2279,3,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C801054 1BFFFFAB EFFF094A 3003C5C0 C000C5F4 FFBF6FD7 FD033620 0BE24000,No
87000,30,30,388887.000,2279,3,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C801054 1BFFFFAB EFFF094A 3003C5C0 C000C5F4 FFBF6FD7 FD033620 0BE24000,No
87000,31,31,388887.000,2279,3,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C801054 1BFFFFAB EFFF094A 3003C5C0 C000C5F4 FFBF6FD7 FD033620 0BE24000,No
87000,33,33,388887.000,2279,3,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C801054 1BFFFFAB EFFF094A 3003C5C0 C000C5F4 FFBF6FD7 FD033620 0BE24000,No
87000,34,34,388887.000,2279,3,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C801054 1BFFFFAB EFFF094A 3003C5C0 C000C5F4 FFBF6FD7 FD033620 0BE24000,No
87000,36,36,388887.000,2279,3,14,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0C801054 1BFFFFAB EFFF094A 3003C5C0 C000C5F4 FFBF6FD7 FD033620 0BE24000,No
89000,2,2,388889.000,2279,3,15,5817A4C5 E2CAA3AC F9F1968B 39A88CA9 14535C0A AA6E4316 3658C047 10A53ED6 0A401028 97FFFE72 E3FF0AC7 B003CE3D 0000745E FFBC5DBB FD0B1490 0BE24000,No
89000,3,3,388889.000,2279,3,15,58172F40 ADC5D235 2DCEA493 7980C110 9590FDA4 A795B066 4ACD22E6 6E064CD6 0FC01008 93FFFEC2 9BFF0EE6 5003D47C 0000475A FFBD413B FD0AF7D0 0BFEC000,No
89000,4,4,388889.000,2279,3,15,58159B08 7ED02F32 ADE19C2C 4858829C 97F274F1 A4758152 BA049545 FB412FD6 0BC01021 9DFFFEFA E3FF0FF7 7003D33E 00004352 FFBDCDFB FD0FC550 0BE90000,No
89000,5,5,388889.000,2279,3,15,58145A41 E9D36330 19EEA0B0 284CD19F 57007F72 A051B65A 9BE51DB5 58A68916 0CC01072 8BFFFFAE ABFF0B77 1003DA3E 0000095E FFBCB98B FD093510 0BFBC000,No
89000,7,7,388889.000,2279,3,15,58175B8E ECD9AD16 C5E68C5A C8A6C1E2 94BB7717 A1D799C6 931D0935 D726BF96 08C0101B 9BFFFED2 CBFF09D7 D003C27D 0000105E FFBD899B FD0EC4D0 0BE20000,No
89000,8,8,388889.000,2279,3,15,5816494B 5CC6E54A 49CF4A9C F98B7D7C 54C5775B A439361A 62B66986 BF6128D6 09C01006 8DFFFFCE 83FF0B57 7003C3F8 0000BE52 FFBFF15B FD0FC7D0 0BCC8000,No
89000,9,9,388889.000,2279,3,15,58171440 57CAF458 85EE5E47 79FF4D24 95276FC2 ABF14312 3CB66717 19A41296 0A401052 83FFFFDE B3FF0A16 F003C9F1 0000F07A FFBF5DEB FD025750 0BE54000,No
89000,10,10,388889.000,2279,3,15,58179453 D8C41F99 35A24486 083A52BC 16314161 B7FFCBFE 417454F7 0DF7AC96 0B40101C 99FFFF72 8BFF0BA6 1003C77A 0000ED5A FFBEDDBB FD0C6490 0BD30000,No
89000,11,11,388889.000,2279,3,15,58159649 B2C9668B D9CC1089 D957C631 D400F0ED A9BF68FE 6CFCFE36 F0585996 08C01079 85FFFE5E ABFF0E06 6003D836 C0006469 FFBCF5F3 FD00F6B0 0BD44000,No
89000,12,12,388889.000,2279,3,15,58151B89 92CD9786 9DE780C5 09DD87D8 1790F377 AC1F740A 7E4C8206 C8F87ED6 0F401030 92FFFF4A CFFF0C87 5003CAFD 4000394E FFBC7507 FD040600 0BD38000,No
89000,13,13,388889.000,2279,3,15,5815C59C 77C6B29B 45AEE5EA 587AD10C D59D6927 B62339EA 3BF772C6 7A17D056 09C01063 95FFFEC6 C3FF0D86 B003C435 0000F872 FFBEAD6B FD0D5590 0BC0C000,No
89000,15,15,388889.000,2279,3,15,5815E200 DDC029B4 CDAC6179 F84666A6 960442C4 B82BC826 364725E6 92DE28D6 0D401018 81FFFFF2 EBFF0CE7 5003C3F7 00003162 FFBCF96B FD043550 0BD7C000,No
89000,19,19,388889.000,2279,3,15,5814C402 76C25A1D D997D8B7 78A1F673 16454BFA B35F5BFE 1C7FB6E6 E6225D56 0C80106F 9EFFFFBA CBFF0C76 A003D2F2 4000FE74 FFBE25CF FD055640 0BE5C000,No
89000,21,21,388889.000,2279,3,15,581599D8 58CB49DF 35CB7F57 091ECB6E 16A0F149 A092D5BE 5F025C76 A6833296 09C0100C 81FFFE96 B3FF0A36 3003C234 00006962 FFBCA1DB FD09D6D0 0BEA4000,No
